   19.58,     0.53,   -57.23
   36.20,    26.47,   -87.11
  -24.01,    23.27,   -81.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.38,   -35.49,    97.60
  -42.53,     4.56,    44.00
  -83.70,    19.24,    90.00
    4.97,   -10.38,    74.03
   -5.30,   -45.30,    27.36
  -35.35,    18.36,    22.84
   -0.18,   -22.39,   -77.13
   20.93,    13.09,   -40.21
   30.84,    11.65,   -99.18
   18.59,     1.71,   -56.59
   35.10,    27.72,   -86.66
  -24.98,    24.03,   -80.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.20,   -44.19,   117.94
  -27.30,    -3.99,    64.14
  -68.51,    10.64,   110.37
   20.25,   -18.99,    94.36
   10.04,   -53.87,    47.64
  -20.15,     9.84,    43.12
   -5.30,   -22.36,   -79.15
   16.49,    12.45,   -41.82
   25.98,    11.36,  -100.93
   13.80,     1.18,   -58.36
   30.73,    27.23,   -88.22
  -29.60,    24.50,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.01,   -32.55,   153.40
   23.80,     7.60,    99.73
  -17.27,    22.14,   145.67
   71.32,    -7.37,   129.84
   61.13,   -42.16,    83.19
   30.93,    21.55,    78.54
    0.79,   -21.49,   -77.56
   22.00,    13.84,   -40.50
   31.78,    12.63,   -99.48
   19.59,     2.50,   -57.09
   36.02,    28.56,   -87.05
  -24.08,    25.06,   -80.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.66,   -30.15,   101.56
   33.32,    10.11,    48.03
   -7.80,    24.71,    94.05
   80.92,    -4.81,    78.05
   70.54,   -39.71,    31.48
   40.37,    23.76,    26.84
    1.35,   -21.42,   -79.03
   22.63,    13.46,   -41.71
   32.35,    12.81,  -100.69
   20.24,     2.30,   -58.38
   36.82,    28.64,   -87.95
  -23.49,    25.13,   -82.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.54,   -68.07,    99.62
  -29.67,   -27.79,    46.09
  -70.85,   -13.25,    92.03
   17.90,   -42.79,    75.98
    7.50,   -77.65,    29.55
  -22.62,   -14.08,    24.90
   -4.04,   -24.18,   -79.75
   17.62,    10.78,   -42.57
   27.15,     9.69,  -101.68
   14.93,    -0.61,   -59.18
   31.61,    25.52,   -89.06
  -28.53,    22.39,   -82.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.31,   -45.57,   141.52
    8.62,    -5.46,    87.78
  -32.58,     9.23,   133.87
   56.10,   -20.39,   117.88
   45.81,   -55.14,    71.23
   15.72,     8.51,    66.64
    1.85,   -22.74,   -79.24
   23.19,    11.91,   -41.53
   33.66,    11.00,  -100.61
   20.73,     0.69,   -58.23
   38.08,    26.79,   -87.73
  -22.22,    24.12,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.93,   -30.78,   191.27
    9.95,     9.40,   137.54
  -31.15,    24.03,   183.70
   57.62,    -5.64,   167.67
   47.27,   -40.54,   121.11
   17.04,    23.15,   116.53
   -3.14,   -23.54,   -80.51
   17.92,    11.55,   -43.05
   28.15,    10.56,  -102.11
   15.48,     0.35,   -59.69
   32.54,    26.44,   -89.46
  -27.78,    23.13,   -84.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.55,   -24.91,    93.20
  -30.79,    15.20,    39.47
  -71.97,    29.90,    85.44
   16.83,     0.23,    69.45
    6.43,   -34.65,    22.97
  -23.71,    29.02,    18.38
    1.55,   -24.07,   -77.58
   22.35,    11.10,   -39.97
   33.05,     9.96,   -99.02
   20.25,    -0.36,   -56.78
   37.40,    25.89,   -86.30
  -23.05,    22.53,   -81.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.09,   -41.70,   105.86
  -43.33,    -1.66,    52.31
  -84.48,    12.91,    98.36
    4.24,   -16.60,    82.22
   -6.12,   -51.36,    35.76
  -36.25,    12.32,    31.07
   -0.98,   -22.68,   -78.31
   20.08,    12.68,   -41.17
   30.26,    11.03,  -100.26
   17.80,     1.22,   -57.75
   34.65,    27.10,   -87.69
  -25.58,    23.90,   -82.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.12,   -61.27,   109.80
  -39.28,   -21.14,    56.04
  -80.34,    -6.53,   102.04
    8.36,   -36.20,    86.12
   -2.11,   -70.97,    39.45
  -32.26,    -7.28,    35.01
   -6.38,   -24.52,   -77.19
   15.24,    10.95,   -40.36
   24.98,     9.01,   -99.28
   12.66,    -0.53,   -56.69
   29.40,    25.14,   -86.85
  -30.84,    22.27,   -80.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.51,   -42.40,   146.41
   -8.58,    -2.21,    92.80
  -49.85,    12.26,   138.86
   39.05,   -17.13,   122.78
   28.61,   -52.07,    76.27
   -1.61,    11.50,    71.58
   -7.50,   -25.01,   -77.92
   13.79,     9.95,   -40.60
   23.40,     9.27,   -99.70
   11.32,    -1.14,   -57.20
   27.86,    25.24,   -86.88
  -32.39,    21.51,   -80.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.70,   -29.07,    82.06
  -34.79,    10.93,    28.38
  -76.09,    25.56,    74.55
   12.68,    -3.93,    58.43
    2.28,   -38.90,    11.89
  -27.74,    24.80,     7.36
   -1.13,   -23.90,   -80.57
   20.28,    11.26,   -43.40
   30.27,     9.80,  -102.45
   17.78,    -0.14,   -59.89
   34.77,    25.84,   -89.76
  -25.62,    22.89,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.05,   -64.21,   112.57
  -24.17,   -24.01,    58.87
  -65.38,    -9.45,   104.86
   23.47,   -38.96,    88.92
   12.97,   -73.86,    42.32
  -17.04,   -10.29,    37.71
   -5.74,   -24.54,   -78.88
   15.91,    10.21,   -41.64
   25.75,     9.24,  -100.76
   13.37,    -0.95,   -58.20
   30.26,    25.17,   -88.07
  -29.94,    22.05,   -82.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.22,   -29.81,   130.83
  -13.33,    10.38,    77.11
  -54.50,    24.85,   123.13
   34.25,    -4.54,   107.24
   23.89,   -39.55,    60.53
   -6.26,    24.24,    56.01
   -6.46,   -24.56,   -79.16
   15.24,    10.58,   -42.21
   24.89,     9.08,  -101.29
   12.70,    -0.79,   -58.83
   29.47,    25.08,   -88.78
  -30.74,    22.18,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.75,   -21.59,    96.99
  -28.93,    18.62,    43.17
  -69.93,    33.17,    89.31
   18.83,     3.67,    73.34
    8.34,   -31.21,    26.66
  -21.69,    32.41,    22.22
   -5.35,   -25.10,   -77.61
   16.31,    10.12,   -40.48
   26.17,     8.32,   -99.62
   13.68,    -1.47,   -57.17
   30.66,    24.43,   -87.14
  -29.66,    21.60,   -81.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.45,   -32.82,   100.92
   20.40,     7.31,    47.30
  -20.79,    21.94,    93.42
   68.04,    -7.72,    77.42
   57.55,   -42.44,    30.81
   27.51,    21.17,    26.16
   -0.48,   -23.84,   -77.89
   20.25,    11.94,   -40.89
   30.80,    10.08,   -99.82
   18.05,     0.30,   -57.33
   34.93,    26.29,   -87.17
  -25.36,    22.65,   -81.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.53,   -37.69,   102.02
    4.31,     2.41,    48.37
  -36.93,    17.04,    94.38
   51.81,   -12.55,    78.43
   41.54,   -47.45,    31.77
   11.31,    16.26,    27.15
   -4.03,   -23.58,   -80.87
   17.01,    11.81,   -43.90
   26.91,    10.33,  -102.84
   14.66,     0.35,   -60.29
   31.26,    26.36,   -90.45
  -28.87,    22.80,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.85,   -57.47,    82.06
  -12.98,   -17.39,    28.49
  -54.12,    -2.83,    74.55
   34.65,   -32.25,    58.50
   24.11,   -67.16,    12.00
   -5.88,    -3.42,     7.27
   -5.27,   -24.66,   -79.43
   15.73,    10.67,   -42.21
   26.29,     8.89,  -101.10
   13.42,    -0.82,   -58.68
   30.68,    24.99,   -88.66
  -29.52,    21.97,   -83.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.93,   -26.85,   112.61
  -13.06,    13.24,    59.00
  -54.22,    27.93,   105.15
   34.40,    -1.65,    89.10
   24.06,   -36.51,    42.48
   -6.01,    27.21,    37.99
   -6.57,   -22.70,   -80.16
   14.98,    12.48,   -43.14
   24.62,    11.12,  -102.12
   12.54,     0.99,   -59.64
   29.19,    27.15,   -89.51
  -30.98,    23.88,   -83.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.62,   -33.31,    93.03
  -47.65,     6.84,    39.41
  -88.86,    21.37,    85.32
    0.02,    -8.19,    69.39
  -10.44,   -42.96,    22.85
  -40.62,    20.72,    18.19
   -7.51,   -23.42,   -77.21
   13.80,    11.74,   -39.97
   23.46,    10.56,   -98.90
   11.35,     0.26,   -56.47
   27.99,    26.56,   -86.27
  -32.20,    23.00,   -80.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.50,   -15.87,   180.26
   15.31,    24.31,   126.59
  -25.85,    38.89,   172.66
   62.85,     9.37,   156.64
   52.48,   -25.58,   110.00
   22.40,    38.00,   105.33
   -1.88,   -23.04,   -80.74
   19.70,    11.62,   -43.29
   29.65,    10.73,  -102.17
   17.20,     0.46,   -59.94
   34.10,    26.61,   -89.41
  -26.18,    23.79,   -83.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.78,   -23.93,   104.91
   -8.82,    16.25,    51.11
  -50.11,    30.71,    97.25
   38.61,     1.20,    81.24
   28.34,   -33.54,    34.66
   -1.81,    30.10,    29.94
   -1.74,   -21.13,   -79.52
   20.01,    13.61,   -42.09
   29.57,    12.83,  -101.16
   17.31,     2.44,   -58.81
   34.17,    28.55,   -88.51
  -25.92,    25.74,   -82.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.95,   -63.88,    96.04
  -36.96,   -23.86,    42.42
  -78.23,    -9.10,    88.39
   10.53,   -38.65,    72.47
    0.18,   -73.70,    25.94
  -29.99,    -9.95,    21.25
   -7.24,   -21.49,   -78.02
   14.18,    13.45,   -40.70
   23.89,    12.70,   -99.81
   11.79,     2.32,   -57.23
   28.29,    28.51,   -86.99
  -31.79,    25.14,   -80.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.77,   -58.41,    97.54
   -2.89,   -18.30,    43.81
  -44.09,    -3.63,    89.92
   44.67,   -33.27,    73.91
   34.24,   -68.02,    27.32
    4.05,    -4.42,    22.71
   -3.83,   -22.40,   -77.84
   17.36,    12.93,   -40.82
   27.17,    11.57,  -100.09
   14.92,     1.64,   -57.35
   31.58,    27.52,   -87.47
  -28.73,    24.04,   -81.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.80,   -43.85,   109.21
   30.99,    -3.76,    55.41
  -10.26,    10.87,   101.57
   78.51,   -18.61,    85.51
   68.20,   -53.53,    38.92
   38.12,    10.06,    34.28
    1.73,   -24.67,   -79.57
   22.26,    10.59,   -41.85
   32.73,     9.78,  -100.80
   20.10,    -0.79,   -58.61
   36.94,    25.68,   -88.05
  -23.33,    21.77,   -82.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.12,   -12.25,   157.53
   12.81,    27.74,   103.96
  -28.35,    42.53,   149.89
   60.35,    12.80,   133.86
   49.90,   -21.96,    87.33
   19.85,    41.68,    82.81
   -2.15,   -23.28,   -80.28
   19.40,    12.05,   -43.49
   29.18,    10.33,  -102.64
   16.98,     0.58,   -59.87
   33.66,    26.42,   -90.11
  -26.55,    23.20,   -84.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.57,   -29.84,    77.02
  -19.65,    10.34,    23.42
  -60.90,    24.85,    69.33
   27.94,    -4.58,    53.34
   17.60,   -39.50,     6.75
  -12.54,    24.11,     2.35
   -5.44,   -24.09,   -79.95
   15.96,    10.69,   -42.33
   25.96,    10.03,  -101.50
   13.50,    -0.56,   -59.10
   30.38,    25.88,   -88.63
  -29.87,    22.49,   -82.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.75,   -23.17,    98.46
   21.03,    16.92,    44.96
  -20.04,    31.68,    90.84
   68.65,     2.12,    74.99
   58.36,   -32.85,    28.34
   28.23,    30.77,    23.86
   -2.94,   -21.84,   -78.13
   18.53,    13.47,   -41.16
   28.02,    12.07,  -100.26
   16.02,     1.94,   -57.65
   32.53,    28.03,   -87.65
  -27.72,    24.58,   -81.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.72,   -43.66,    74.41
  -14.82,    -3.52,    20.78
  -55.91,    11.02,    66.91
   32.78,   -18.43,    50.97
   22.52,   -53.40,     4.34
   -7.72,    10.21,    -0.29
   -3.37,   -23.32,   -79.32
   18.05,    12.01,   -42.21
   28.24,    10.20,  -101.30
   15.49,     0.61,   -58.71
   32.71,    26.28,   -88.60
  -27.47,    23.62,   -83.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.84,   -43.50,   131.88
   18.00,    -3.36,    78.12
  -23.21,    11.13,   124.29
   65.59,   -18.32,   108.25
   55.16,   -53.26,    61.56
   24.95,    10.42,    56.97
   -3.30,   -23.35,   -77.85
   17.85,    12.16,   -40.70
   28.48,    10.18,   -99.57
   15.58,     0.65,   -57.12
   32.81,    26.36,   -87.07
  -27.52,    23.52,   -82.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.34,   -50.93,   111.17
   23.56,   -10.82,    57.33
  -17.52,     3.81,   103.44
   71.18,   -25.68,    87.51
   60.91,   -60.61,    40.76
   30.64,     2.93,    36.31
    1.05,   -23.66,   -78.94
   22.57,    11.39,   -41.83
   32.04,    10.40,  -100.82
   19.97,     0.14,   -58.38
   36.59,    26.30,   -88.17
  -23.63,    22.93,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.75,   -39.96,   118.52
  -19.93,     0.14,    64.94
  -61.17,    14.79,   110.91
   27.66,   -14.80,    95.03
   17.38,   -49.59,    48.43
  -12.74,    14.04,    43.75
   -0.53,   -22.42,   -79.20
   20.95,    12.79,   -42.16
   30.55,    11.69,  -101.20
   18.53,     1.45,   -58.67
   34.93,    27.54,   -88.64
  -25.24,    24.19,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.72,   -36.52,    77.02
  -39.91,     3.64,    23.26
  -81.07,    18.35,    69.44
    7.74,   -11.22,    53.39
   -2.70,   -46.20,     6.70
  -32.71,    17.59,     2.11
   -6.12,   -21.81,   -78.96
   15.19,    12.67,   -41.33
   25.44,    12.00,  -100.24
   12.79,     1.53,   -57.94
   29.99,    27.74,   -87.43
  -30.27,    25.00,   -82.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.53,   -57.41,   105.52
  -39.72,   -17.21,    51.77
  -80.90,    -2.63,    97.93
    7.89,   -32.24,    81.84
   -2.46,   -67.07,    35.26
  -32.50,    -3.43,    30.65
   -1.43,   -24.77,   -80.81
   19.55,    10.55,   -43.64
   29.62,     9.31,  -102.62
   17.28,    -0.93,   -60.31
   33.85,    25.30,   -89.96
  -26.36,    21.59,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.42,   -26.51,   172.39
  -17.67,    13.53,   118.87
  -58.77,    28.12,   164.78
   29.97,    -1.38,   148.82
   19.57,   -36.27,   102.26
  -10.56,    27.38,    97.61
   -3.63,   -24.61,   -80.36
   17.35,    10.86,   -43.12
   27.69,     9.41,  -102.04
   15.13,    -0.52,   -59.68
   32.09,    25.39,   -89.56
  -28.34,    21.87,   -84.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.90,   -40.25,   182.88
    6.95,    -0.19,   129.08
  -34.19,    14.45,   175.29
   54.52,   -14.99,   159.29
   44.11,   -49.90,   112.56
   13.97,    13.75,   108.10
    1.24,   -22.46,   -77.88
   22.07,    12.51,   -40.00
   32.65,    11.81,   -99.14
   19.85,     1.43,   -56.80
   36.77,    27.75,   -86.24
  -23.58,    24.12,   -81.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.95,   -24.82,   113.29
   30.93,    15.24,    59.70
  -10.28,    29.95,   105.72
   78.37,     0.35,    89.70
   68.14,   -34.53,    43.15
   38.04,    29.09,    38.57
   -3.66,   -23.99,   -78.08
   17.20,    11.52,   -40.65
   27.50,    10.28,   -99.66
   15.07,     0.00,   -57.21
   31.74,    26.31,   -87.09
  -28.52,    22.49,   -81.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.01,   -15.35,   152.66
   18.01,    24.78,    98.88
  -23.20,    39.50,   144.93
   65.55,     9.98,   128.92
   55.18,   -25.02,    82.38
   25.09,    38.58,    77.78
    0.40,   -24.50,   -78.02
   21.14,    11.01,   -40.66
   31.76,     9.46,   -99.55
   19.03,    -0.57,   -57.20
   35.96,    25.46,   -86.99
  -24.22,    22.14,   -81.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.62,   -37.78,   159.71
   11.18,     2.35,   106.08
  -30.07,    16.87,   152.12
   58.78,   -12.56,   136.02
   48.31,   -47.55,    89.52
   18.34,    16.16,    84.90
   -8.24,   -22.89,   -78.12
   13.43,    11.97,   -40.78
   23.26,    10.95,   -99.87
   10.87,     0.73,   -57.47
   27.64,    26.74,   -87.31
  -32.55,    23.79,   -81.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.07,   -32.10,   167.06
  -14.37,     8.06,   113.37
  -55.51,    22.55,   159.36
   33.22,    -6.82,   143.32
   22.88,   -41.91,    96.84
   -7.14,    21.79,    92.18
   -2.28,   -23.88,   -77.39
   18.76,    10.69,   -39.59
   29.15,     9.98,   -98.56
   16.43,    -0.49,   -56.38
   33.74,    25.83,   -85.84
  -26.70,    22.75,   -80.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.50,   -28.60,   111.12
    4.38,    11.54,    57.35
  -36.79,    26.10,   103.38
   52.12,    -3.41,    87.37
   41.77,   -38.18,    40.84
   11.60,    25.46,    36.36
    0.44,   -21.16,   -77.31
   21.31,    13.65,   -39.52
   31.87,    12.83,   -98.63
   19.14,     2.42,   -56.30
   36.11,    28.68,   -85.73
  -24.19,    25.36,   -80.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.20,   -44.42,   141.16
    4.58,    -4.44,    87.50
  -36.44,    10.14,   133.54
   52.14,   -19.22,   117.51
   41.82,   -54.09,    70.94
   11.67,     9.37,    66.38
   -2.53,   -23.27,   -78.72
   18.49,    12.13,   -41.69
   28.39,    10.74,  -100.76
   16.16,     0.82,   -58.11
   32.88,    26.63,   -88.12
  -27.46,    23.14,   -82.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.23,   -60.08,   108.32
  -35.47,   -19.79,    54.61
  -76.53,    -5.33,   100.64
   12.27,   -34.76,    84.64
    1.85,   -69.73,    38.06
  -28.28,    -5.95,    33.45
   -3.06,   -22.31,   -79.16
   18.02,    13.17,   -41.92
   28.20,    11.74,  -101.01
   15.67,     1.81,   -58.49
   32.43,    27.90,   -88.22
  -27.84,    24.24,   -82.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.78,   -21.52,   159.90
   19.16,    18.50,   106.07
  -22.17,    33.20,   152.15
   66.69,     3.62,   136.30
   56.34,   -31.22,    89.67
   26.18,    32.40,    85.12
   -1.96,   -23.67,   -80.42
   19.64,    11.40,   -43.22
   29.61,    10.14,  -102.29
   17.11,     0.05,   -59.71
   34.20,    26.14,   -89.63
  -26.11,    23.20,   -83.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.62,   -52.95,   121.95
   13.41,   -12.82,    68.25
  -27.77,     1.78,   114.32
   60.91,   -27.61,    98.39
   50.51,   -62.50,    51.76
   20.33,     1.12,    47.19
   -2.72,   -22.16,   -77.69
   18.17,    12.99,   -40.00
   28.46,    12.33,   -99.16
   15.78,     1.72,   -56.83
   32.62,    28.18,   -86.34
  -27.67,    24.36,   -80.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.86,   -41.48,   165.08
    3.95,    -1.32,   111.45
  -37.21,    13.26,   157.50
   51.46,   -16.36,   141.52
   41.11,   -51.23,    94.80
   11.13,    12.36,    90.22
   -2.83,   -25.82,   -79.72
   18.14,     9.55,   -42.36
   28.63,     7.88,  -101.36
   15.80,    -1.98,   -58.96
   33.11,    23.91,   -88.81
  -27.19,    20.83,   -83.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.10,   -12.31,   122.00
   20.85,    27.72,    68.37
  -20.30,    42.29,   114.38
   68.28,    12.84,    98.25
   58.06,   -22.09,    51.81
   27.90,    41.65,    47.10
    1.52,   -25.15,   -77.87
   22.60,    10.14,   -40.83
   32.39,     8.83,  -100.01
   20.23,    -1.32,   -57.46
   36.91,    24.85,   -87.26
  -23.27,    21.26,   -81.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.54,   -59.33,   112.18
    2.41,   -19.19,    58.43
  -38.75,    -4.64,   104.57
   49.93,   -34.21,    88.61
   39.68,   -69.08,    42.04
    9.39,    -5.38,    37.34
   -1.63,   -25.19,   -77.36
   19.79,    10.05,   -40.25
   29.76,     8.45,   -99.38
   17.37,    -1.26,   -56.81
   34.15,    24.48,   -86.77
  -26.04,    21.41,   -81.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.15,   -61.85,   112.77
  -18.35,   -21.72,    59.19
  -59.33,    -7.08,   105.15
   29.33,   -36.52,    89.14
   18.96,   -71.49,    42.60
  -11.13,    -7.89,    38.13
   -2.47,   -24.25,   -79.27
   18.44,    11.12,   -42.12
   29.08,     9.60,  -101.05
   16.26,    -0.30,   -58.58
   33.31,    25.55,   -88.34
  -27.07,    22.23,   -83.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.70,   -17.89,   174.92
   -6.74,    22.11,   121.29
  -47.99,    36.82,   167.23
   40.80,     7.19,   151.39
   30.51,   -27.57,   104.71
    0.28,    36.00,   100.16
   -7.45,   -23.28,   -78.46
   13.57,    12.20,   -41.41
   23.32,    10.83,  -100.63
   11.16,     0.82,   -58.02
   27.75,    26.86,   -87.90
  -32.48,    23.04,   -82.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.52,   -20.96,   130.32
   26.45,    19.12,    76.68
  -14.83,    33.71,   122.74
   73.95,     4.11,   106.72
   63.63,   -30.74,    59.98
   33.57,    32.90,    55.52
   -2.59,   -25.76,   -77.86
   18.44,     9.46,   -40.71
   28.88,     8.04,   -99.70
   16.19,    -1.82,   -57.34
   33.09,    24.02,   -87.18
  -27.04,    20.91,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.27,   -64.95,   104.07
  -13.38,   -24.84,    50.54
  -54.44,   -10.22,    96.59
   34.27,   -39.68,    80.53
   23.84,   -74.61,    33.97
   -6.14,   -11.01,    29.42
   -1.27,   -24.01,   -80.01
   19.65,    11.24,   -42.62
   30.08,    10.10,  -101.67
   17.47,    -0.01,   -59.33
   34.32,    25.90,   -89.06
  -25.84,    22.58,   -83.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.04,   -43.73,    97.86
  -45.06,    -3.55,    44.21
  -86.29,    11.07,    90.22
    2.46,   -18.63,    74.25
   -8.01,   -53.45,    27.64
  -38.06,    10.15,    23.20
   -5.31,   -24.49,   -80.04
   16.34,    10.88,   -43.34
   25.95,     9.07,  -102.50
   13.78,    -0.61,   -59.79
   30.55,    24.99,   -89.86
  -29.73,    22.14,   -83.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.27,   -40.18,   126.62
  -14.37,     0.03,    72.84
  -55.54,    14.74,   118.97
   33.16,   -14.96,   102.84
   22.77,   -49.75,    56.35
   -7.19,    13.86,    51.76
   -2.12,   -22.02,   -80.05
   18.87,    13.03,   -42.54
   28.89,    12.34,  -101.44
   16.58,     1.73,   -59.13
   33.20,    28.27,   -88.69
  -27.11,    24.57,   -83.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.81,   -14.25,   160.31
   15.96,    25.90,   106.66
  -25.04,    40.43,   152.68
   63.55,    10.90,   136.66
