    0.00,     0.00,     0.00
  -27.69,   -40.35,   169.19
   18.18,    -0.22,   115.53
  -22.98,    14.39,   161.56
   65.78,   -15.15,   145.58
   55.41,   -50.04,    98.98
   25.28,    13.62,    94.40
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.09,   -12.43,   125.53
   12.78,    27.69,    71.87
  -28.38,    42.30,   117.90
   60.38,    12.77,   101.92
   50.01,   -22.13,    55.32
   19.88,    41.53,    50.74
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.76,   -28.54,    89.37
  -16.90,    11.59,    35.71
  -58.06,    26.20,    81.74
   30.70,    -3.34,    65.75
   20.33,   -38.23,    19.16
   -9.80,    25.42,    14.58
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.32,   -63.44,   104.71
  -12.45,   -23.32,    51.05
  -53.62,    -8.71,    97.08
   35.15,   -38.25,    81.09
   24.78,   -73.14,    34.50
   -5.35,    -9.48,    29.92
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.31,   -34.62,   182.43
  -10.45,     5.50,   128.76
  -51.61,    20.11,   174.80
   37.16,    -9.43,   158.81
   26.78,   -44.32,   112.21
   -3.34,    19.34,   107.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.97,   -26.47,   143.25
   24.89,    13.65,    89.59
  -16.27,    28.26,   135.62
   72.50,    -1.27,   119.63
   62.12,   -36.17,    73.04
   32.00,    27.49,    68.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.52,   -60.70,    88.00
   -9.65,   -20.57,    34.33
  -50.81,    -5.96,    80.37
   37.95,   -35.50,    64.38
   27.58,   -70.39,    17.78
   -2.55,    -6.73,    13.21
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.72,   -40.57,    83.67
  -41.86,    -0.45,    30.01
  -83.02,    14.16,    76.04
    5.75,   -15.38,    60.05
   -4.63,   -50.27,    13.46
  -34.75,    13.39,     8.88
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.57,   -50.75,   122.03
  -14.71,   -10.63,    68.36
  -55.87,     3.98,   114.40
   32.90,   -25.55,    98.41
   22.52,   -60.45,    51.81
   -7.60,     3.21,    47.24
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.36,   -54.86,   117.19
  -23.49,   -14.74,    63.53
  -64.65,    -0.13,   109.56
   24.11,   -29.67,    93.57
   13.74,   -64.56,    46.98
  -16.39,    -0.90,    42.40
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.55,   -16.22,   158.40
  -14.69,    23.90,   104.73
  -55.85,    38.51,   150.77
   32.91,     8.98,   134.78
   22.54,   -25.91,    88.18
   -7.59,    37.74,    83.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.33,   -52.63,   104.04
  -45.47,   -12.50,    50.38
  -86.63,     2.11,    96.41
    2.14,   -27.43,    80.42
   -8.24,   -62.32,    33.83
  -38.36,     1.34,    29.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.19,   -18.74,   139.53
  -16.32,    21.38,    85.86
  -57.48,    35.99,   131.90
   31.28,     6.45,   115.91
   20.91,   -28.44,    69.31
   -9.22,    35.22,    64.74
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.37,   -57.51,    88.39
  -44.51,   -17.39,    34.73
  -85.67,    -2.78,    80.76
    3.09,   -32.32,    64.77
   -7.28,   -67.21,    18.18
  -37.40,    -3.55,    13.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.68,   -53.48,   118.60
  -14.81,   -13.35,    64.94
  -55.97,     1.26,   110.97
   32.79,   -28.28,    94.98
   22.42,   -63.17,    48.39
   -7.71,     0.49,    43.81
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.25,   -44.86,    87.48
  -49.38,    -4.73,    33.81
  -90.54,     9.88,    79.85
   -1.78,   -19.66,    63.86
  -12.15,   -54.55,    17.26
  -42.28,     9.10,    12.69
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.98,   -34.48,    78.77
  -26.12,     5.64,    25.11
  -67.28,    20.25,    71.14
   21.48,    -9.28,    55.15
   11.11,   -44.18,     8.56
  -19.01,    19.48,     3.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.44,   -38.61,   136.10
   30.43,     1.52,    82.43
  -10.73,    16.13,   128.47
   78.03,   -13.41,   112.48
   67.66,   -48.30,    65.88
   37.53,    15.36,    61.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.06,   -66.65,    92.27
  -36.20,   -26.53,    38.60
  -77.36,   -11.92,    84.64
   11.41,   -41.45,    68.65
    1.04,   -76.34,    22.05
  -29.09,   -12.69,    17.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.35,   -39.22,   154.65
   22.52,     0.90,   100.99
  -18.64,    15.51,   147.02
   70.12,   -14.03,   131.03
   59.75,   -48.92,    84.44
   29.62,    14.74,    79.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.04,   -37.83,    76.36
  -25.17,     2.30,    22.69
  -66.33,    16.91,    68.72
   22.43,   -12.63,    52.74
   12.06,   -47.52,     6.14
  -18.07,    16.13,     1.56
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.85,   -55.10,    75.22
  -26.99,   -14.98,    21.56
  -68.15,    -0.37,    67.59
   20.62,   -29.90,    51.61
   10.25,   -64.80,     5.01
  -19.88,    -1.14,     0.43
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.65,   -45.53,   143.89
   -0.79,    -5.41,    90.23
  -41.95,     9.20,   136.26
   46.81,   -20.34,   120.28
   36.44,   -55.23,    73.68
    6.32,     8.43,    69.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.19,   -18.34,   116.08
    3.68,    21.78,    62.41
  -37.48,    36.39,   108.45
   51.28,     6.85,    92.46
   40.91,   -28.04,    45.86
   10.78,    35.62,    41.29
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.08,   -13.83,   161.85
    7.79,    26.30,   108.19
  -33.37,    40.91,   154.22
   55.39,    11.37,   138.23
   45.02,   -23.52,    91.64
   14.89,    40.13,    87.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.75,   -40.16,   131.34
   30.11,    -0.04,    77.68
  -11.05,    14.57,   123.71
   77.72,   -14.97,   107.72
   67.34,   -49.86,    61.13
   37.22,    13.80,    56.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.88,   -18.37,   131.28
   -3.02,    21.76,    77.62
  -44.18,    36.36,   123.65
   44.59,     6.83,   107.66
   34.21,   -28.06,    61.07
    4.09,    35.59,    56.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.76,   -33.28,   148.73
   26.10,     6.84,    95.07
  -15.06,    21.45,   141.10
   73.71,    -8.08,   125.11
   63.33,   -42.97,    78.52
   33.21,    20.68,    73.94
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.21,   -26.49,   103.13
   25.65,    13.63,    49.46
  -15.51,    28.24,    95.50
   73.26,    -1.30,    79.51
   62.89,   -36.19,    32.91
   32.76,    27.47,    28.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.25,   -17.24,   173.22
   11.61,    22.89,   119.56
  -29.55,    37.50,   165.59
   59.22,     7.96,   149.61
   48.84,   -26.93,   103.01
   18.72,    36.72,    98.43
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.59,   -16.93,   177.43
    4.28,    23.19,   123.76
  -36.88,    37.80,   169.80
   51.88,     8.27,   153.81
   41.51,   -26.63,   107.21
   11.38,    37.03,   102.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.07,   -42.74,   108.43
   28.80,    -2.61,    54.77
  -12.36,    12.00,   100.80
   76.40,   -17.54,    84.81
   66.03,   -52.43,    38.22
   35.90,    11.23,    33.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.30,   -26.81,   105.92
   26.56,    13.31,    52.26
  -14.60,    27.92,    98.29
   74.16,    -1.62,    82.31
   63.79,   -36.51,    35.71
   33.67,    27.15,    31.13
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.54,   -38.98,   105.38
    3.33,     1.14,    51.71
  -37.84,    15.75,    97.75
   50.93,   -13.78,    81.76
   40.56,   -48.68,    35.16
   10.43,    14.98,    30.59
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.21,   -33.43,   111.02
   30.65,     6.69,    57.35
  -10.51,    21.30,   103.38
   78.25,    -8.24,    87.40
   67.88,   -43.13,    40.80
   37.76,    20.53,    36.22
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.91,   -48.48,   125.76
  -13.04,    -8.36,    72.10
  -54.20,     6.25,   118.13
   34.56,   -23.28,   102.15
   24.19,   -58.18,    55.55
   -5.94,     5.48,    50.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.78,   -19.70,   186.60
   12.08,    20.42,   132.94
  -29.08,    35.03,   178.97
   59.69,     5.49,   162.98
   49.31,   -29.40,   116.39
   19.19,    34.26,   111.81
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.97,   -41.66,   143.18
   20.89,    -1.53,    89.51
  -20.27,    13.08,   135.55
   68.49,   -16.46,   119.56
   58.12,   -51.35,    72.96
   27.99,    12.30,    68.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.91,   -44.38,   113.16
  -36.05,    -4.25,    59.49
  -77.21,    10.36,   105.53
   11.56,   -19.18,    89.54
    1.18,   -54.07,    42.94
  -28.94,     9.58,    38.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.07,   -57.42,    81.04
  -38.20,   -17.30,    27.37
  -79.36,    -2.69,    73.41
    9.40,   -32.22,    57.42
   -0.97,   -67.11,    10.82
  -31.10,    -3.46,     6.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.28,   -32.45,   108.05
   28.58,     7.67,    54.38
  -12.58,    22.28,   100.42
   76.19,    -7.25,    84.43
   65.82,   -42.15,    37.83
   35.69,    21.51,    33.26
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
