   -5.61,   -11.14,    44.27
  -46.77,     3.47,    90.31
   41.99,   -26.07,    74.32
   31.62,   -60.96,    27.72
    1.49,     2.70,    23.15
   -5.63,   -28.56,   -81.40
   16.72,     6.92,   -45.10
   27.58,     3.02,  -103.88
   14.04,    -4.91,   -61.29
   32.57,    19.20,   -91.75
  -27.85,    19.01,   -86.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.70,   -31.64,   111.58
   -1.84,     8.48,    57.91
  -43.00,    23.09,   103.95
   45.77,    -6.45,    87.96
   35.40,   -41.34,    41.36
    5.27,    22.32,    36.79
  -13.25,   -29.36,   -80.68
    8.63,     5.86,   -43.85
   20.22,     2.40,  -102.52
    6.16,    -5.85,   -60.16
   25.05,    18.49,   -90.21
  -35.42,    18.23,   -86.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.94,   -42.71,   125.48
   24.92,    -2.59,    71.82
  -16.24,    12.02,   117.85
   72.52,   -17.52,   101.87
   62.15,   -52.41,    55.27
   32.02,    11.25,    50.69
   -5.74,   -30.33,   -80.58
   16.19,     5.04,   -43.91
   27.53,     1.50,  -102.62
   13.68,    -6.72,   -60.19
   32.35,    17.64,   -90.36
  -28.10,    17.18,   -86.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.61,   -41.80,   129.54
  -18.75,    -1.68,    75.88
  -59.91,    12.93,   121.91
   28.86,   -16.60,   105.92
   18.49,   -51.49,    59.33
  -11.64,    12.16,    54.75
  -12.49,   -27.04,   -81.70
    9.33,     8.53,   -45.17
   20.32,     5.11,  -103.96
    6.83,    -3.25,   -61.43
   25.07,    21.29,   -91.73
  -35.34,    20.25,   -87.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.74,   -41.35,   178.76
   -1.88,    -1.22,   125.10
  -43.04,    13.39,   171.13
   45.73,   -16.15,   155.14
   35.36,   -51.04,   108.55
    5.23,    12.62,   103.97
  -11.24,   -27.48,   -79.30
   10.51,     8.14,   -42.78
   21.76,     4.52,  -101.50
    8.05,    -3.67,   -59.02
   26.50,    20.72,   -89.30
  -33.94,    19.85,   -84.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.87,   -68.35,    97.33
  -43.01,   -28.23,    43.66
  -84.17,   -13.62,    89.70
    4.60,   -43.15,    73.71
   -5.78,   -78.05,    27.11
  -35.90,   -14.39,    22.54
  -11.61,   -28.64,   -79.50
    9.78,     6.81,   -42.60
   21.46,     3.59,  -101.26
    7.47,    -4.91,   -58.93
   26.06,    19.73,   -88.93
  -34.40,    18.66,   -84.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.52,   -38.52,   140.74
   19.34,     1.60,    87.07
  -21.82,    16.21,   133.11
   66.94,   -13.33,   117.12
   56.57,   -48.22,    70.52
   26.44,    15.44,    65.95
  -11.17,   -28.54,   -78.70
   11.04,     6.60,   -41.99
   21.90,     3.44,  -100.82
    8.40,    -5.05,   -58.32
   26.82,    19.50,   -88.50
  -33.59,    18.99,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.67,   -51.62,   127.94
   -0.81,   -11.50,    74.27
  -41.97,     3.11,   120.31
   46.79,   -26.42,   104.32
   36.42,   -61.32,    57.72
    6.30,     2.34,    53.15
   -9.84,   -29.18,   -80.30
   12.45,     6.50,   -44.16
   22.98,     2.65,  -103.00
    9.76,    -5.37,   -60.33
   27.92,    18.87,   -90.91
  -32.47,    18.20,   -85.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.88,   -57.61,    92.33
   -8.02,   -17.48,    38.67
  -49.18,    -2.87,    84.70
   39.58,   -32.41,    68.71
   29.21,   -67.30,    22.12
   -0.92,    -3.65,    17.54
   -8.81,   -28.12,   -78.57
   12.89,     7.10,   -41.63
   24.13,     4.19,  -100.40
   10.45,    -4.53,   -58.01
   28.84,    20.25,   -88.01
  -31.59,    19.23,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.09,   -33.51,    77.54
  -21.23,     6.61,    23.87
  -62.39,    21.22,    69.91
   26.38,    -8.31,    53.92
   16.00,   -43.20,     7.33
  -14.12,    20.45,     2.75
   -8.13,   -27.39,   -81.57
   13.75,     7.92,   -44.83
   24.51,     5.03,  -103.68
   11.21,    -3.72,   -61.18
   29.27,    21.11,   -91.34
  -31.12,    19.89,   -86.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.06,   -30.87,    92.14
  -37.19,     9.25,    38.48
  -78.35,    23.86,    84.51
   10.41,    -5.67,    68.52
    0.04,   -40.57,    21.93
  -30.09,    23.09,    17.35
   -5.45,   -29.67,   -79.98
   16.49,     5.82,   -43.43
   28.10,     1.83,  -102.06
   14.00,    -6.03,   -59.64
   32.95,    18.02,   -89.89
  -27.52,    17.92,   -85.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.25,   -36.11,   125.97
  -25.38,     4.02,    72.30
  -66.54,    18.63,   118.34
   22.22,   -10.91,   102.35
   11.85,   -45.80,    55.75
  -18.28,    17.85,    51.18
  -13.73,   -27.67,   -78.75
    8.57,     7.83,   -42.43
   19.34,     4.06,  -101.24
    5.89,    -3.99,   -58.64
   24.29,    20.24,   -89.09
  -36.12,    19.83,   -84.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.74,   -46.42,   137.31
   -7.87,    -6.29,    83.64
  -49.03,     8.32,   129.67
   39.73,   -21.22,   113.69
   29.36,   -56.11,    67.09
   -0.77,     7.54,    62.51
  -12.18,   -28.58,   -81.42
    9.77,     7.02,   -44.99
   20.82,     3.34,  -103.75
    7.23,    -4.80,   -61.22
   25.63,    19.54,   -91.58
  -34.79,    18.80,   -86.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.62,   -30.13,   104.37
   11.25,    10.00,    50.71
  -29.91,    24.61,    96.74
   58.85,    -4.93,    80.76
   48.48,   -39.82,    34.16
   18.35,    23.84,    29.58
   -4.07,   -28.04,   -81.13
   17.77,     7.44,   -44.54
   29.34,     3.63,  -103.19
   15.31,    -4.38,   -60.77
   34.15,    19.81,   -90.98
  -26.32,    19.48,   -86.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.76,   -54.73,   118.63
  -34.89,   -14.60,    64.97
  -76.05,     0.01,   111.00
   12.71,   -29.53,    95.01
    2.34,   -64.42,    48.42
  -27.79,    -0.77,    43.84
  -10.60,   -27.72,   -80.41
   11.42,     7.45,   -43.61
   22.10,     4.67,  -102.49
    8.83,    -4.15,   -59.99
   26.91,    20.72,   -90.11
  -33.47,    19.62,   -85.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.44,   -24.72,   184.05
   17.43,    15.41,   130.39
  -23.73,    30.02,   176.42
   65.03,     0.48,   160.44
   54.66,   -34.41,   113.84
   24.53,    29.24,   109.26
   -6.90,   -29.09,   -79.60
   15.68,     5.76,   -42.84
   26.28,     2.78,  -101.72
   12.90,    -5.80,   -59.21
   31.34,    18.76,   -89.36
  -29.05,    18.59,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.90,   -41.48,   191.97
    1.96,    -1.36,   138.30
  -39.20,    13.25,   184.34
   49.57,   -16.29,   168.35
   39.19,   -51.18,   121.75
    9.07,    12.48,   117.18
  -10.33,   -28.17,   -78.65
   11.42,     7.00,   -41.69
   22.83,     3.96,  -100.42
    8.98,    -4.64,   -58.06
   27.58,    20.02,   -88.03
  -32.87,    19.28,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.10,   -63.49,   105.65
  -11.23,   -23.36,    51.99
  -52.40,    -8.76,    98.02
   36.37,   -38.29,    82.03
   26.00,   -73.18,    35.44
   -4.13,    -9.53,    30.86
  -13.11,   -29.46,   -80.86
    8.68,     5.97,   -44.17
   19.80,     2.72,  -102.94
    6.20,    -5.75,   -60.47
   24.54,    18.86,   -90.65
  -35.88,    17.88,   -86.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.79,   -48.61,    95.49
   -5.92,    -8.49,    41.83
  -47.08,     6.12,    87.86
   41.68,   -23.42,    71.87
   31.31,   -58.31,    25.28
    1.18,     5.35,    20.70
   -5.19,   -26.51,   -81.71
   17.35,     8.45,   -45.01
   27.96,     5.36,  -103.88
   14.58,    -3.16,   -61.35
   33.01,    21.37,   -91.55
  -27.39,    21.14,   -86.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.88,   -20.32,   126.25
   25.98,    19.80,    72.59
  -15.18,    34.41,   118.62
   73.59,     4.87,   102.63
   63.21,   -30.02,    56.04
   33.09,    33.64,    51.46
   -8.00,   -27.77,   -81.17
   14.40,     7.42,   -44.63
   25.10,     4.06,  -103.47
   11.69,    -4.28,   -60.92
   30.09,    20.14,   -91.21
  -30.31,    19.80,   -86.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.58,   -40.98,   148.06
  -12.71,    -0.86,    94.39
  -53.87,    13.75,   140.43
   34.89,   -15.78,   124.44
   24.52,   -50.68,    77.84
   -5.61,    12.98,    73.27
  -11.44,   -29.21,   -78.82
   10.56,     6.19,   -42.23
   21.70,     2.67,  -100.98
    8.01,    -5.57,   -58.50
   26.54,    18.81,   -88.75
  -33.89,    18.26,   -84.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.65,   -21.12,   130.10
   22.21,    19.00,    76.44
  -18.95,    33.61,   122.47
   69.82,     4.08,   106.48
   59.45,   -30.82,    59.89
   29.32,    32.84,    55.31
  -10.04,   -29.87,   -80.72
   11.75,     5.62,   -44.10
   22.81,     2.31,  -102.88
    9.26,    -6.12,   -60.39
   27.55,    18.46,   -90.61
  -32.87,    17.43,   -86.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.71,   -34.06,   112.65
   27.16,     6.06,    58.98
  -14.00,    20.67,   105.02
   74.76,    -8.86,    89.03
   64.39,   -43.76,    42.43
   34.26,    19.90,    37.86
   -7.08,   -29.46,   -79.90
   14.94,     6.38,   -43.76
   25.55,     2.58,  -102.59
   12.34,    -5.51,   -59.92
   30.35,    18.85,   -90.50
  -30.02,    17.76,   -85.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.62,   -67.87,    97.78
  -42.76,   -27.75,    44.11
  -83.92,   -13.14,    90.14
    4.84,   -42.67,    74.16
   -5.53,   -77.57,    27.56
  -35.65,   -13.91,    22.99
  -13.50,   -27.86,   -78.62
    8.67,     7.60,   -42.20
   19.56,     3.95,  -100.99
    6.05,    -4.19,   -58.43
   24.47,    20.11,   -88.80
  -35.95,    19.61,   -84.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.59,   -42.31,   102.22
   15.27,    -2.18,    48.55
  -25.89,    12.43,    94.59
   62.87,   -17.11,    78.60
   52.50,   -52.00,    32.00
   22.38,    11.66,    27.43
  -11.11,   -30.87,   -81.57
   10.68,     4.81,   -45.12
   22.09,     0.91,  -103.80
    8.22,    -7.06,   -61.32
   26.85,    17.14,   -91.65
  -33.60,    16.53,   -87.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.67,   -37.46,   139.41
   21.19,     2.66,    85.75
  -19.97,    17.27,   131.78
   68.80,   -12.26,   115.79
   58.42,   -47.15,    69.20
   28.30,    16.50,    64.62
   -8.96,   -29.62,   -80.78
   13.43,     5.71,   -44.36
   24.07,     2.19,  -103.20
   10.72,    -6.04,   -60.61
   29.06,    18.31,   -91.00
  -31.34,    17.91,   -85.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.32,   -44.54,   150.63
    6.54,    -4.42,    96.97
  -34.62,    10.19,   143.00
   54.15,   -19.34,   127.02
   43.77,   -54.24,    80.42
   13.65,     9.42,    75.84
   -4.66,   -29.74,   -81.05
   17.44,     5.78,   -44.64
   28.63,     1.88,  -103.36
   14.87,    -6.06,   -60.84
   33.52,    18.07,   -91.21
  -26.91,    17.78,   -86.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.78,   -37.74,   187.54
   12.09,     2.39,   133.87
  -29.08,    17.00,   179.91
   59.69,   -12.54,   163.92
   49.32,   -47.43,   117.32
   19.19,    16.22,   112.75
   -3.32,   -27.75,   -81.14
   18.00,     7.80,   -44.30
   29.65,     4.53,  -102.96
   15.71,    -3.95,   -60.61
   34.22,    20.70,   -90.65
  -26.24,    19.49,   -86.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.26,   -68.12,    98.83
  -11.39,   -27.99,    45.16
  -52.56,   -13.38,    91.20
   36.21,   -42.92,    75.21
   25.84,   -77.81,    28.61
   -4.29,   -14.15,    24.04
   -6.70,   -29.50,   -80.79
   15.62,     5.94,   -44.43
   26.60,     2.05,  -103.19
   12.96,    -5.89,   -60.63
   31.58,    18.22,   -91.04
  -28.84,    18.09,   -86.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.69,   -64.69,    86.42
  -19.83,   -24.56,    32.75
  -60.99,    -9.95,    78.79
   27.78,   -39.49,    62.80
   17.40,   -74.38,    16.20
  -12.72,   -10.73,    11.63
  -14.27,   -30.47,   -78.83
    7.66,     5.22,   -42.47
   18.56,     1.54,  -101.26
    5.11,    -6.62,   -58.68
   23.35,    17.76,   -89.10
  -37.05,    16.83,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.57,   -30.00,   185.09
   -5.71,    10.12,   131.42
  -46.87,    24.73,   177.45
   41.90,    -4.81,   161.47
   31.52,   -39.70,   114.87
    1.40,    23.96,   110.30
  -11.02,   -29.37,   -80.18
   11.09,     6.15,   -43.77
   21.92,     2.55,  -102.58
    8.49,    -5.64,   -60.01
   26.79,    18.73,   -90.40
  -33.61,    18.04,   -85.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.14,   -23.10,   176.64
   16.73,    17.02,   122.97
  -24.43,    31.63,   169.01
   64.33,     2.09,   153.02
   53.96,   -32.80,   106.42
   23.83,    30.86,   101.85
   -7.07,   -28.56,   -79.34
   14.76,     6.97,   -42.77
   25.61,     3.73,  -101.59
   12.24,    -4.77,   -59.06
   30.35,    19.89,   -89.33
  -30.05,    18.69,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.24,   -38.39,   122.64
   29.62,     1.73,    68.98
  -11.54,    16.34,   115.01
   77.23,   -13.20,    99.02
   66.85,   -48.09,    52.43
   36.73,    15.57,    47.85
   -7.08,   -29.83,   -80.50
   15.33,     5.17,   -43.78
   26.11,     2.03,  -102.62
   12.62,    -6.45,   -60.12
   31.12,    18.05,   -90.28
  -29.29,    17.80,   -85.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.30,   -23.00,   151.82
   20.56,    17.12,    98.15
  -20.60,    31.73,   144.19
   68.17,     2.20,   128.20
   57.79,   -32.70,    81.60
   27.67,    30.96,    77.03
   -7.39,   -27.81,   -79.19
   14.66,     7.13,   -42.20
   25.99,     4.09,  -100.94
   12.11,    -4.46,   -58.58
   30.88,    20.10,   -88.54
  -29.57,    19.82,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.40,   -33.40,   167.98
   -1.53,     6.72,   114.32
  -42.69,    21.33,   160.35
   46.07,    -8.21,   144.36
   35.70,   -43.10,    97.77
    5.57,    20.56,    93.19
   -6.75,   -28.38,   -80.63
   15.71,     7.20,   -44.50
   26.23,     3.27,  -103.35
   12.97,    -4.66,   -60.67
   31.24,    19.48,   -91.26
  -29.15,    19.11,   -86.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.98,   -15.27,   108.60
   17.88,    24.85,    54.93
  -23.28,    39.46,   100.96
   65.48,     9.93,    84.98
   55.11,   -24.97,    38.38
   24.99,    38.69,    33.81
   -4.51,   -30.12,   -78.39
   17.28,     5.06,   -41.46
   28.87,     1.81,  -100.14
   14.83,    -6.61,   -57.81
   33.65,    17.88,   -87.79
  -26.82,    17.43,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.65,   -44.60,   125.44
  -19.78,    -4.47,    71.77
  -60.94,    10.14,   117.81
   27.82,   -19.40,   101.82
   17.45,   -54.29,    55.22
  -12.68,     9.37,    50.65
   -7.33,   -30.46,   -80.16
   14.12,     5.28,   -43.57
   25.80,     1.52,  -102.20
   11.79,    -6.58,   -59.80
   30.43,    17.76,   -90.01
  -30.04,    16.83,   -86.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.43,   -32.84,   111.45
   21.43,     7.28,    57.78
  -19.73,    21.89,   103.81
   69.04,    -7.65,    87.83
   58.67,   -42.54,    41.23
   28.54,    21.12,    36.65
  -12.86,   -28.58,   -80.10
    9.61,     6.91,   -43.88
   20.23,     3.04,  -102.71
    6.87,    -4.92,   -60.07
   25.25,    19.22,   -90.60
  -35.15,    18.96,   -85.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.91,   -13.44,   174.27
   11.95,    26.69,   120.61
  -29.21,    41.30,   166.64
   59.56,    11.76,   150.66
   49.18,   -23.13,   104.06
   19.06,    40.52,    99.48
   -4.05,   -29.06,   -78.04
   17.73,     6.42,   -41.39
   29.33,     2.68,  -100.04
   15.29,    -5.39,   -57.64
   34.11,    18.86,   -87.81
  -26.36,    18.43,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.83,   -15.37,   168.49
    6.04,    24.75,   114.83
  -35.12,    39.36,   160.86
   53.64,     9.83,   144.87
   43.27,   -25.07,    98.28
   13.14,    38.59,    93.70
  -13.60,   -30.96,   -78.40
    8.14,     4.87,   -42.07
   19.26,     1.03,  -100.81
    5.67,    -7.02,   -58.25
   23.98,    17.30,   -88.68
  -36.44,    16.28,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.24,   -43.25,   190.96
   -2.37,    -3.12,   137.29
  -43.53,    11.49,   183.33
   45.23,   -18.05,   167.34
   34.86,   -52.94,   120.74
    4.73,    10.71,   116.17
   -5.89,   -29.84,   -79.54
   15.73,     5.52,   -42.69
   27.05,     2.43,  -101.43
   13.32,    -6.16,   -59.03
   31.73,    18.54,   -89.09
  -28.71,    17.48,   -84.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
